4759
YSCB	2013-02-07 12:30	14.00	
YSCB	2013-02-07 13:00	14.00	
YSCB	2013-02-07 13:30	13.00	
YSCB	2013-02-07 14:00	15.00	
YSCB	2013-02-07 14:30	15.00	
YSCB	2013-02-07 15:00	18.00	
YSCB	2013-02-07 15:30	21.00	
YSCB	2013-02-07 16:00	23.00	
YSCB	2013-02-07 16:30	26.00	
YSCB	2013-02-07 17:00	27.00	
YSCB	2013-02-07 17:30	28.00	
YSCB	2013-02-07 18:00	30.00	
YSCB	2013-02-07 18:30	30.00	
YSCB	2013-02-07 19:00	31.00	
YSCB	2013-02-07 19:30	31.00	
YSCB	2013-02-07 20:00	32.00	
YSCB	2013-02-07 20:30	33.00	
YSCB	2013-02-07 21:00	34.00	
YSCB	2013-02-07 21:30	34.00	
YSCB	2013-02-07 22:00	34.00	
YSCB	2013-02-07 22:13	34.00	
YSCB	2013-02-07 22:30	35.00	
YSCB	2013-02-07 23:00	34.00	
YSCB	2013-02-07 23:30	34.00	
YSCB	2013-02-08 00:00	34.00	
YSCB	2013-02-08 00:30	34.00	
YSCB	2013-02-08 01:00	34.00	
YSCB	2013-02-08 01:30	32.00	
YSCB	2013-02-08 02:00	30.00	
YSCB	2013-02-08 02:30	30.00	
YSCB	2013-02-08 03:00	29.00	
YSCB	2013-02-08 03:30	30.00	
YSCB	2013-02-08 03:47	30.00	
YSCB	2013-02-08 03:52	30.00	
YSCB	2013-02-08 03:56	30.00	
YSCB	2013-02-08 04:00	30.00	
YSCB	2013-02-08 04:06	30.00	
YSCB	2013-02-08 04:30	29.00	
YSCB	2013-02-08 05:00	25.00	
YSCB	2013-02-08 05:30	27.00	
YSCB	2013-02-08 06:00	27.00	
YSCB	2013-02-08 06:30	23.00	
YSCB	2013-02-08 07:00	22.00	
YSCB	2013-02-08 07:30	22.00	
YSCB	2013-02-08 08:00	22.00	
YSCB	2013-02-08 08:30	21.00	
YSCB	2013-02-08 09:00	20.00	
YSCB	2013-02-08 09:30	20.00	
YSCB	2013-02-08 10:00	19.00	
YSCB	2013-02-08 10:30	17.00	
YSCB	2013-02-08 11:00	18.00	
YSCB	2013-02-08 11:30	17.00	
YSCB	2013-02-08 12:00	17.00	
YSCB	2013-02-08 12:30	17.00	
YSCB	2013-02-08 13:00	16.00	
YSCB	2013-02-08 13:30	17.00	
YSCB	2013-02-08 14:00	17.00	
YSCB	2013-02-08 14:30	18.00	
YSCB	2013-02-08 15:00	18.00	
YSCB	2013-02-08 15:30	19.00	
YSCB	2013-02-08 16:00	22.00	
YSCB	2013-02-08 16:30	26.00	
YSCB	2013-02-08 17:00	28.00	
YSCB	2013-02-08 17:30	29.00	
YSCB	2013-02-08 18:00	29.00	
YSCB	2013-02-08 18:30	31.00	
YSCB	2013-02-08 19:00	32.00	
YSCB	2013-02-08 19:30	33.00	
YSCB	2013-02-08 20:00	33.00	
YSCB	2013-02-08 20:30	35.00	
YSCB	2013-02-08 21:00	35.00	
YSCB	2013-02-08 21:30	35.00	
YSCB	2013-02-08 22:00	34.00	
YSCB	2013-02-08 22:30	32.00	
YSCB	2013-02-08 22:48	31.00	
YSCB	2013-02-08 23:00	28.00	
YSCB	2013-02-08 23:30	29.00	
YSCB	2013-02-09 00:00	31.00	
YSCB	2013-02-09 00:30	30.00	
YSCB	2013-02-09 01:00	30.00	
YSCB	2013-02-09 01:30	30.00	
YSCB	2013-02-09 02:00	30.00	
YSCB	2013-02-09 02:30	27.00	
YSCB	2013-02-09 03:00	25.00	
YSCB	2013-02-09 03:30	25.00	
YSCB	2013-02-09 04:00	23.00	
YSCB	2013-02-09 04:30	25.00	
YSCB	2013-02-09 05:00	25.00	
YSCB	2013-02-09 05:30	23.00	
YSCB	2013-02-09 06:00	22.00	
YSCB	2013-02-09 06:30	24.00	
YSCB	2013-02-09 07:00	24.00	
YSCB	2013-02-09 07:30	23.00	
YSCB	2013-02-09 08:00	21.00	
YSCB	2013-02-09 08:30	20.00	
YSCB	2013-02-09 09:00	19.00	
YSCB	2013-02-09 09:30	18.00	
YSCB	2013-02-09 10:00	19.00	
YSCB	2013-02-09 10:30	16.00	
YSCB	2013-02-09 11:00	17.00	
YSCB	2013-02-09 11:30	17.00	
YSCB	2013-02-09 12:00	17.00	
YSCB	2013-02-09 12:30	16.00	
YSCB	2013-02-09 13:00	16.00	
YSCB	2013-02-09 13:30	13.00	
YSCB	2013-02-09 14:00	15.00	
YSCB	2013-02-09 14:30	15.00	
YSCB	2013-02-09 15:00	18.00	
YSCB	2013-02-09 15:30	21.00	
YSCB	2013-02-09 16:00	21.00	
YSCB	2013-02-09 16:30	22.00	
YSCB	2013-02-09 17:00	25.00	
YSCB	2013-02-09 17:30	24.00	
YSCB	2013-02-09 18:00	25.00	
YSCB	2013-02-09 18:30	28.00	
YSCB	2013-02-09 19:00	26.00	
YSCB	2013-02-09 19:30	26.00	
YSCB	2013-02-09 20:00	28.00	
YSCB	2013-02-09 20:30	30.00	
YSCB	2013-02-09 21:00	30.00	
YSCB	2013-02-09 21:12	29.00	
YSCB	2013-02-09 21:17	29.00	
YSCB	2013-02-09 21:19	27.00	
YSCB	2013-02-09 21:21	23.00	
YSCB	2013-02-09 21:24	24.00	
YSCB	2013-02-09 21:30	26.00	
YSCB	2013-02-09 22:00	29.00	
YSCB	2013-02-09 22:30	26.00	
YSCB	2013-02-09 22:56	24.00	
YSCB	2013-02-09 23:00	23.00	
YSCB	2013-02-09 23:05	24.00	
YSCB	2013-02-09 23:17	25.00	
YSCB	2013-02-09 23:30	26.00	
YSCB	2013-02-10 00:00	29.00	
YSCB	2013-02-10 00:30	28.00	
YSCB	2013-02-10 00:51	25.00	
YSCB	2013-02-10 00:57	24.00	
YSCB	2013-02-10 01:00	23.00	
YSCB	2013-02-10 01:28	19.00	
YSCB	2013-02-10 01:30	19.00	
YSCB	2013-02-10 02:00	18.00	
YSCB	2013-02-10 02:30	17.00	
YSCB	2013-02-10 03:00	17.00	
YSCB	2013-02-10 03:30	16.00	
YSCB	2013-02-10 04:00	16.00	
YSCB	2013-02-10 04:30	16.00	
YSCB	2013-02-10 05:00	16.00	
YSCB	2013-02-10 05:30	16.00	
YSCB	2013-02-10 06:00	15.00	
YSCB	2013-02-10 06:30	15.00	
YSCB	2013-02-10 07:00	15.00	
YSCB	2013-02-10 07:30	14.00	
YSCB	2013-02-10 08:00	15.00	
YSCB	2013-02-10 08:30	15.00	
YSCB	2013-02-10 09:00	15.00	
YSCB	2013-02-10 09:30	15.00	
YSCB	2013-02-10 10:00	15.00	
YSCB	2013-02-10 10:30	15.00	
YSCB	2013-02-10 11:00	15.00	
YSCB	2013-02-10 11:30	14.00	
YSCB	2013-02-10 12:00	14.00	
YSCB	2013-02-10 12:30	14.00	
YSCB	2013-02-10 13:00	15.00	
YSCB	2013-02-10 13:30	15.00	
YSCB	2013-02-10 13:54	15.00	
YSCB	2013-02-10 14:00	15.00	
YSCB	2013-02-10 14:30	16.00	
YSCB	2013-02-10 15:00	16.00	
YSCB	2013-02-10 15:30	17.00	
YSCB	2013-02-10 16:00	17.00	
YSCB	2013-02-10 16:30	18.00	
YSCB	2013-02-10 17:00	18.00	
YSCB	2013-02-10 17:30	19.00	
YSCB	2013-02-10 18:00	19.00	
YSCB	2013-02-10 18:30	19.00	
YSCB	2013-02-10 19:00	19.00	
YSCB	2013-02-10 19:30	19.00	
YSCB	2013-02-10 20:00	19.00	
YSCB	2013-02-10 20:30	19.00	
YSCB	2013-02-10 21:00	19.00	
YSCB	2013-02-10 21:30	19.00	
YSCB	2013-02-10 22:00	21.00	
YSCB	2013-02-10 22:30	20.00	
YSCB	2013-02-10 23:00	20.00	
YSCB	2013-02-10 23:30	20.00	
YSCB	2013-02-11 00:00	20.00	
YSCB	2013-02-11 00:30	20.00	
YSCB	2013-02-11 01:00	20.00	
YSCB	2013-02-11 01:30	19.00	
YSCB	2013-02-11 02:00	18.00	
YSCB	2013-02-11 02:30	17.00	
YSCB	2013-02-11 03:00	17.00	
YSCB	2013-02-11 03:30	17.00	
YSCB	2013-02-11 03:59	16.00	
YSCB	2013-02-11 04:00	16.00	
YSCB	2013-02-11 04:30	16.00	
YSCB	2013-02-11 05:00	16.00	
YSCB	2013-02-11 05:30	16.00	
YSCB	2013-02-11 06:00	16.00	
YSCB	2013-02-11 06:30	15.00	
YSCB	2013-02-11 07:00	15.00	
YSCB	2013-02-11 07:30	15.00	
YSCB	2013-02-11 07:33	15.00	
YSCB	2013-02-11 07:48	15.00	
YSCB	2013-02-11 08:00	15.00	
YSCB	2013-02-11 08:30	15.00	
YSCB	2013-02-11 08:56	14.00	
YSCB	2013-02-11 09:00	14.00	
YSCB	2013-02-11 09:30	13.00	
YSCB	2013-02-11 10:00	14.00	
YSCB	2013-02-11 10:30	14.00	
YSCB	2013-02-11 10:44	14.00	
YSCB	2013-02-11 11:00	14.00	
YSCB	2013-02-11 11:30	14.00	
YSCB	2013-02-11 12:00	15.00	
YSCB	2013-02-11 12:30	14.00	
YSCB	2013-02-11 13:00	14.00	
YSCB	2013-02-11 13:30	14.00	
YSCB	2013-02-11 13:43	14.00	
YSCB	2013-02-11 14:00	14.00	
YSCB	2013-02-11 14:30	15.00	
YSCB	2013-02-11 15:00	15.00	
YSCB	2013-02-11 15:30	16.00	
YSCB	2013-02-11 16:00	16.00	
YSCB	2013-02-11 16:30	17.00	
YSCB	2013-02-11 17:00	17.00	
YSCB	2013-02-11 17:30	18.00	
YSCB	2013-02-11 18:00	19.00	
YSCB	2013-02-11 18:30	21.00	
YSCB	2013-02-11 19:00	22.00	
YSCB	2013-02-11 19:30	23.00	
YSCB	2013-02-11 20:00	24.00	
YSCB	2013-02-11 20:30	24.00	
YSCB	2013-02-11 21:00	24.00	
YSCB	2013-02-11 21:30	26.00	
YSCB	2013-02-11 22:00	26.00	
YSCB	2013-02-11 22:30	25.00	
YSCB	2013-02-11 23:00	26.00	
YSCB	2013-02-11 23:30	25.00	
YSCB	2013-02-12 00:00	25.00	
YSCB	2013-02-12 00:30	24.00	
YSCB	2013-02-12 01:00	23.00	
YSCB	2013-02-12 01:30	21.00	
YSCB	2013-02-12 02:00	20.00	
YSCB	2013-02-12 02:30	19.00	
YSCB	2013-02-12 03:00	18.00	
YSCB	2013-02-12 03:30	17.00	
YSCB	2013-02-12 04:00	17.00	
YSCB	2013-02-12 04:30	16.00	
YSCB	2013-02-12 05:00	16.00	
YSCB	2013-02-12 05:30	15.00	
YSCB	2013-02-12 06:00	15.00	
YSCB	2013-02-12 06:30	14.00	
YSCB	2013-02-12 07:00	14.00	
YSCB	2013-02-12 07:30	14.00	
YSCB	2013-02-12 08:00	13.00	
YSCB	2013-02-12 08:30	13.00	
YSCB	2013-02-12 09:00	13.00	
YSCB	2013-02-12 09:30	14.00	
YSCB	2013-02-12 10:00	14.00	
YSCB	2013-02-12 10:30	13.00	
YSCB	2013-02-12 11:00	12.00	
YSCB	2013-02-12 11:30	11.00	
YSCB	2013-02-12 12:00	9.00	
YSCB	2013-02-12 12:30	10.00	
YSCB	2013-02-12 13:00	10.00	
YSCB	2013-02-12 13:30	11.00	
YSCB	2013-02-12 14:00	12.00	
YSCB	2013-02-12 14:30	12.00	
YSCB	2013-02-12 15:00	13.00	
YSCB	2013-02-12 15:30	15.00	
YSCB	2013-02-12 16:00	16.00	
YSCB	2013-02-12 16:30	17.00	
YSCB	2013-02-12 17:00	18.00	
YSCB	2013-02-12 17:30	19.00	
YSCB	2013-02-12 18:00	20.00	
YSCB	2013-02-12 18:30	21.00	
YSCB	2013-02-12 19:00	22.00	
YSCB	2013-02-12 19:30	22.00	
YSCB	2013-02-12 20:00	23.00	
YSCB	2013-02-12 20:30	23.00	
YSCB	2013-02-12 21:00	25.00	
YSCB	2013-02-12 21:30	24.00	
YSCB	2013-02-12 22:00	25.00	
YSCB	2013-02-12 22:30	25.00	
YSCB	2013-02-12 23:00	25.00	
YSCB	2013-02-12 23:30	25.00	
YSCB	2013-02-13 00:00	25.00	
YSCB	2013-02-13 00:30	25.00	
YSCB	2013-02-13 01:00	25.00	
YSCB	2013-02-13 01:30	24.00	
YSCB	2013-02-13 02:00	23.00	
YSCB	2013-02-13 02:30	21.00	
YSCB	2013-02-13 03:00	20.00	
YSCB	2013-02-13 03:30	19.00	
YSCB	2013-02-13 04:00	18.00	
YSCB	2013-02-13 04:30	17.00	
YSCB	2013-02-13 05:00	16.00	
YSCB	2013-02-13 05:30	16.00	
YSCB	2013-02-13 06:00	15.00	
YSCB	2013-02-13 06:30	15.00	
YSCB	2013-02-13 07:00	15.00	
YSCB	2013-02-13 07:30	13.00	
YSCB	2013-02-13 08:00	13.00	
YSCB	2013-02-13 08:30	12.00	
YSCB	2013-02-13 09:00	12.00	
YSCB	2013-02-13 09:30	12.00	
YSCB	2013-02-13 10:00	11.00	
YSCB	2013-02-13 10:30	11.00	
YSCB	2013-02-13 10:42	10.00	
YSCB	2013-02-13 11:00	12.00	
YSCB	2013-02-13 11:30	12.00	
YSCB	2013-02-13 12:00	12.00	
YSCB	2013-02-13 12:30	13.00	
YSCB	2013-02-13 13:00	13.00	
YSCB	2013-02-13 13:30	14.00	
YSCB	2013-02-13 14:00	15.00	
YSCB	2013-02-13 14:16	15.00	
YSCB	2013-02-13 14:30	15.00	
YSCB	2013-02-13 15:00	16.00	
YSCB	2013-02-13 15:30	16.00	
YSCB	2013-02-13 16:00	17.00	
YSCB	2013-02-13 16:30	18.00	
YSCB	2013-02-13 17:00	19.00	
YSCB	2013-02-13 17:30	20.00	
YSCB	2013-02-13 18:00	21.00	
YSCB	2013-02-13 18:30	21.00	
YSCB	2013-02-13 19:00	23.00	
YSCB	2013-02-13 19:30	23.00	
YSCB	2013-02-13 20:00	25.00	
YSCB	2013-02-13 20:30	25.00	
YSCB	2013-02-13 21:00	27.00	
YSCB	2013-02-13 21:30	27.00	
YSCB	2013-02-13 22:00	28.00	
YSCB	2013-02-13 22:30	26.00	
YSCB	2013-02-13 23:00	26.00	
YSCB	2013-02-13 23:30	26.00	
YSCB	2013-02-14 00:00	26.00	
YSCB	2013-02-14 00:30	26.00	
YSCB	2013-02-14 01:00	25.00	
YSCB	2013-02-14 01:30	22.00	
YSCB	2013-02-14 02:00	19.00	
YSCB	2013-02-14 02:30	17.00	
YSCB	2013-02-14 03:00	17.00	
YSCB	2013-02-14 03:30	17.00	
YSCB	2013-02-14 04:00	17.00	
YSCB	2013-02-14 04:30	17.00	
YSCB	2013-02-14 05:00	17.00	
YSCB	2013-02-14 05:30	17.00	
YSCB	2013-02-14 06:00	17.00	
YSCB	2013-02-14 06:30	16.00	
YSCB	2013-02-14 07:00	16.00	
YSCB	2013-02-14 07:30	16.00	
YSCB	2013-02-14 08:00	16.00	
YSCB	2013-02-14 08:30	16.00	
YSCB	2013-02-14 08:33	16.00	
YSCB	2013-02-14 09:00	15.00	
YSCB	2013-02-14 09:27	14.00	
YSCB	2013-02-14 09:30	14.00	
YSCB	2013-02-14 10:00	15.00	
YSCB	2013-02-14 10:12	15.00	
YSCB	2013-02-14 10:30	16.00	
YSCB	2013-02-14 11:00	16.00	
YSCB	2013-02-14 11:30	16.00	
YSCB	2013-02-14 12:00	16.00	
YSCB	2013-02-14 12:30	16.00	
YSCB	2013-02-14 13:00	15.00	
YSCB	2013-02-14 13:30	14.00	
YSCB	2013-02-14 14:00	14.00	
YSCB	2013-02-14 14:30	15.00	
YSCB	2013-02-14 15:00	17.00	
YSCB	2013-02-14 15:30	18.00	
YSCB	2013-02-14 16:00	19.00	
YSCB	2013-02-14 16:30	19.00	
YSCB	2013-02-14 17:00	20.00	
YSCB	2013-02-14 17:30	21.00	
YSCB	2013-02-14 18:00	21.00	
YSCB	2013-02-14 18:30	21.00	
YSCB	2013-02-14 19:00	23.00	
YSCB	2013-02-14 19:30	23.00	
YSCB	2013-02-14 20:00	24.00	
YSCB	2013-02-14 20:30	26.00	
YSCB	2013-02-14 21:00	26.00	
YSCB	2013-02-14 21:30	26.00	
YSCB	2013-02-14 22:00	26.00	
YSCB	2013-02-14 22:30	27.00	
YSCB	2013-02-14 23:00	26.00	
YSCB	2013-02-14 23:30	25.00	
YSCB	2013-02-15 00:00	24.00	
YSCB	2013-02-15 00:30	24.00	
YSCB	2013-02-15 01:00	24.00	
YSCB	2013-02-15 01:30	23.00	
YSCB	2013-02-15 02:00	22.00	
YSCB	2013-02-15 02:30	20.00	
YSCB	2013-02-15 03:00	19.00	
YSCB	2013-02-15 03:30	18.00	
YSCB	2013-02-15 04:00	18.00	
YSCB	2013-02-15 04:30	18.00	
YSCB	2013-02-15 05:00	17.00	
YSCB	2013-02-15 05:30	17.00	
YSCB	2013-02-15 06:00	17.00	
YSCB	2013-02-15 06:30	17.00	
YSCB	2013-02-15 07:00	17.00	
YSCB	2013-02-15 07:30	15.00	
YSCB	2013-02-15 08:00	15.00	
YSCB	2013-02-15 08:30	13.00	
YSCB	2013-02-15 09:00	12.00	
YSCB	2013-02-15 09:30	12.00	
YSCB	2013-02-15 10:00	13.00	
YSCB	2013-02-15 10:30	15.00	
YSCB	2013-02-15 11:00	15.00	
YSCB	2013-02-15 11:30	15.00	
YSCB	2013-02-15 12:00	16.00	
YSCB	2013-02-15 12:30	15.00	
YSCB	2013-02-15 13:00	15.00	
YSCB	2013-02-15 13:30	15.00	
YSCB	2013-02-15 14:00	14.00	
YSCB	2013-02-15 14:30	15.00	
YSCB	2013-02-15 15:00	16.00	
YSCB	2013-02-15 15:30	16.00	
YSCB	2013-02-15 16:00	17.00	
YSCB	2013-02-15 16:30	18.00	
YSCB	2013-02-15 17:00	19.00	
YSCB	2013-02-15 17:30	19.00	
YSCB	2013-02-15 18:00	20.00	
YSCB	2013-02-15 18:30	20.00	
YSCB	2013-02-15 19:00	22.00	
YSCB	2013-02-15 19:30	22.00	
YSCB	2013-02-15 20:00	23.00	
YSCB	2013-02-15 20:30	23.00	
YSCB	2013-02-15 21:00	25.00	
YSCB	2013-02-15 21:30	24.00	
YSCB	2013-02-15 22:00	25.00	
YSCB	2013-02-15 22:30	26.00	
YSCB	2013-02-15 23:00	26.00	
YSCB	2013-02-15 23:30	26.00	
YSCB	2013-02-16 00:00	26.00	
YSCB	2013-02-16 00:30	26.00	
YSCB	2013-02-16 01:00	23.00	
YSCB	2013-02-16 01:30	23.00	
YSCB	2013-02-16 02:00	21.00	
YSCB	2013-02-16 02:30	20.00	
YSCB	2013-02-16 03:00	19.00	
YSCB	2013-02-16 03:30	18.00	
YSCB	2013-02-16 04:00	17.00	
YSCB	2013-02-16 04:30	18.00	
YSCB	2013-02-16 05:00	17.00	
YSCB	2013-02-16 05:30	16.00	
YSCB	2013-02-16 06:00	16.00	
YSCB	2013-02-16 06:30	17.00	
YSCB	2013-02-16 07:00	17.00	
YSCB	2013-02-16 07:15	17.00	
YSCB	2013-02-16 07:30	17.00	
YSCB	2013-02-16 08:00	17.00	
YSCB	2013-02-16 08:17	17.00	
YSCB	2013-02-16 08:30	17.00	
YSCB	2013-02-16 09:00	17.00	
YSCB	2013-02-16 09:30	17.00	
YSCB	2013-02-16 10:00	17.00	
YSCB	2013-02-16 10:30	17.00	
YSCB	2013-02-16 11:00	16.00	
YSCB	2013-02-16 11:30	16.00	
YSCB	2013-02-16 12:00	16.00	
YSCB	2013-02-16 12:30	16.00	
YSCB	2013-02-16 13:00	16.00	
YSCB	2013-02-16 13:30	16.00	
YSCB	2013-02-16 14:00	16.00	
YSCB	2013-02-16 14:30	17.00	
YSCB	2013-02-16 15:00	17.00	
YSCB	2013-02-16 15:30	18.00	
YSCB	2013-02-16 16:00	19.00	
YSCB	2013-02-16 16:30	19.00	
YSCB	2013-02-16 17:00	19.00	
YSCB	2013-02-16 17:30	20.00	
YSCB	2013-02-16 18:00	21.00	
YSCB	2013-02-16 18:30	21.00	
YSCB	2013-02-16 19:00	23.00	
YSCB	2013-02-16 19:30	24.00	
YSCB	2013-02-16 20:00	25.00	
YSCB	2013-02-16 20:30	25.00	
YSCB	2013-02-16 21:00	25.00	
YSCB	2013-02-16 21:30	26.00	
YSCB	2013-02-16 22:00	27.00	
YSCB	2013-02-16 22:30	27.00	
YSCB	2013-02-16 23:00	27.00	
YSCB	2013-02-16 23:30	26.00	
YSCB	2013-02-17 00:00	26.00	
YSCB	2013-02-17 00:30	26.00	
YSCB	2013-02-17 01:00	26.00	
YSCB	2013-02-17 01:30	24.00	
YSCB	2013-02-17 02:00	23.00	
YSCB	2013-02-17 02:30	22.00	
YSCB	2013-02-17 03:00	21.00	
YSCB	2013-02-17 03:30	20.00	
YSCB	2013-02-17 04:00	19.00	
YSCB	2013-02-17 04:30	18.00	
YSCB	2013-02-17 05:00	17.00	
YSCB	2013-02-17 05:30	16.00	
YSCB	2013-02-17 06:00	16.00	
YSCB	2013-02-17 06:30	15.00	
YSCB	2013-02-17 07:00	15.00	
YSCB	2013-02-17 07:30	15.00	
YSCB	2013-02-17 08:00	15.00	
YSCB	2013-02-17 08:30	13.00	
YSCB	2013-02-17 09:00	13.00	
YSCB	2013-02-17 09:30	13.00	
YSCB	2013-02-17 10:00	12.00	
YSCB	2013-02-17 10:30	12.00	
YSCB	2013-02-17 11:00	11.00	
YSCB	2013-02-17 11:30	11.00	
YSCB	2013-02-17 12:00	12.00	
YSCB	2013-02-17 12:22	11.00	
YSCB	2013-02-17 12:30	11.00	
YSCB	2013-02-17 13:00	10.00	
YSCB	2013-02-17 13:30	10.00	
YSCB	2013-02-17 14:00	10.00	
YSCB	2013-02-17 14:30	11.00	
YSCB	2013-02-17 15:00	14.00	
YSCB	2013-02-17 15:30	16.00	
YSCB	2013-02-17 16:00	17.00	
YSCB	2013-02-17 16:30	18.00	
YSCB	2013-02-17 17:00	20.00	
YSCB	2013-02-17 17:30	20.00	
YSCB	2013-02-17 18:00	21.00	
YSCB	2013-02-17 18:30	23.00	
YSCB	2013-02-17 19:00	23.00	
YSCB	2013-02-17 19:30	23.00	
YSCB	2013-02-17 20:00	24.00	
YSCB	2013-02-17 20:30	25.00	
YSCB	2013-02-17 21:00	26.00	
YSCB	2013-02-17 21:30	26.00	
YSCB	2013-02-17 22:00	27.00	
YSCB	2013-02-17 22:30	26.00	
YSCB	2013-02-17 23:00	27.00	
YSCB	2013-02-17 23:30	27.00	
YSCB	2013-02-18 00:00	27.00	
YSCB	2013-02-18 00:30	27.00	
YSCB	2013-02-18 01:00	27.00	
YSCB	2013-02-18 01:30	26.00	
YSCB	2013-02-18 02:00	25.00	
YSCB	2013-02-18 02:30	25.00	
YSCB	2013-02-18 03:00	23.00	
YSCB	2013-02-18 03:30	22.00	
YSCB	2013-02-18 04:00	21.00	
YSCB	2013-02-18 04:30	21.00	
YSCB	2013-02-18 05:00	20.00	
YSCB	2013-02-18 05:30	20.00	
YSCB	2013-02-18 06:00	19.00	
YSCB	2013-02-18 06:30	18.00	
YSCB	2013-02-18 07:00	18.00	
YSCB	2013-02-18 07:30	16.00	
YSCB	2013-02-18 08:00	13.00	
YSCB	2013-02-18 08:30	14.00	
YSCB	2013-02-18 09:00	13.00	
YSCB	2013-02-18 09:30	12.00	
YSCB	2013-02-18 10:00	13.00	
YSCB	2013-02-18 10:30	11.00	
YSCB	2013-02-18 11:00	10.00	
YSCB	2013-02-18 11:30	11.00	
YSCB	2013-02-18 12:00	11.00	
YSCB	2013-02-18 12:30	11.00	
YSCB	2013-02-18 13:00	10.00	
YSCB	2013-02-18 13:30	11.00	
YSCB	2013-02-18 14:00	10.00	
YSCB	2013-02-18 14:30	12.00	
YSCB	2013-02-18 15:00	13.00	
YSCB	2013-02-18 15:30	16.00	
YSCB	2013-02-18 16:00	18.00	
YSCB	2013-02-18 16:30	19.00	
YSCB	2013-02-18 17:00	21.00	
YSCB	2013-02-18 17:30	22.00	
YSCB	2013-02-18 18:00	24.00	
YSCB	2013-02-18 18:30	25.00	
YSCB	2013-02-18 19:00	26.00	
YSCB	2013-02-18 19:30	27.00	
YSCB	2013-02-18 20:00	27.00	
YSCB	2013-02-18 20:30	28.00	
YSCB	2013-02-18 21:00	30.00	
YSCB	2013-02-18 21:30	30.00	
YSCB	2013-02-18 22:00	30.00	
YSCB	2013-02-18 22:30	30.00	
YSCB	2013-02-18 23:00	30.00	
YSCB	2013-02-18 23:30	30.00	
YSCB	2013-02-19 00:00	29.00	
YSCB	2013-02-19 00:30	27.00	
YSCB	2013-02-19 01:00	25.00	
YSCB	2013-02-19 01:30	26.00	
YSCB	2013-02-19 02:00	25.00	
YSCB	2013-02-19 02:30	22.00	
YSCB	2013-02-19 03:00	20.00	
YSCB	2013-02-19 03:30	20.00	
YSCB	2013-02-19 04:00	19.00	
YSCB	2013-02-19 04:30	18.00	
YSCB	2013-02-19 05:00	17.00	
YSCB	2013-02-19 05:30	16.00	
YSCB	2013-02-19 06:00	16.00	
YSCB	2013-02-19 06:30	17.00	
YSCB	2013-02-19 07:00	15.00	
YSCB	2013-02-19 07:30	15.00	
YSCB	2013-02-19 08:00	15.00	
YSCB	2013-02-19 08:30	15.00	
YSCB	2013-02-19 09:00	16.00	
YSCB	2013-02-19 09:30	16.00	
YSCB	2013-02-19 10:00	16.00	
YSCB	2013-02-19 10:30	15.00	
YSCB	2013-02-19 11:00	15.00	
YSCB	2013-02-19 11:30	14.00	
YSCB	2013-02-19 12:00	12.00	
YSCB	2013-02-19 12:30	13.00	
YSCB	2013-02-19 13:00	13.00	
YSCB	2013-02-19 13:30	13.00	
YSCB	2013-02-19 14:00	12.00	
YSCB	2013-02-19 14:30	14.00	
YSCB	2013-02-19 15:00	16.00	
YSCB	2013-02-19 15:30	18.00	
YSCB	2013-02-19 16:00	19.00	
YSCB	2013-02-19 16:30	20.00	
YSCB	2013-02-19 17:00	21.00	
YSCB	2013-02-19 17:30	22.00	
YSCB	2013-02-19 18:00	22.00	
YSCB	2013-02-19 18:30	23.00	
YSCB	2013-02-19 19:00	24.00	
YSCB	2013-02-19 19:30	24.00	
YSCB	2013-02-19 20:00	25.00	
YSCB	2013-02-19 20:30	26.00	
YSCB	2013-02-19 21:00	26.00	
YSCB	2013-02-19 21:30	27.00	
YSCB	2013-02-19 22:00	27.00	
YSCB	2013-02-19 22:30	25.00	
YSCB	2013-02-19 23:00	24.00	
YSCB	2013-02-19 23:30	23.00	
YSCB	2013-02-20 00:00	22.00	
YSCB	2013-02-20 00:30	22.00	
YSCB	2013-02-20 01:00	22.00	
YSCB	2013-02-20 01:30	21.00	
YSCB	2013-02-20 02:00	21.00	
YSCB	2013-02-20 02:30	20.00	
YSCB	2013-02-20 03:00	20.00	
YSCB	2013-02-20 03:30	19.00	
YSCB	2013-02-20 04:00	19.00	
YSCB	2013-02-20 04:30	19.00	
YSCB	2013-02-20 05:00	18.00	
YSCB	2013-02-20 05:30	18.00	
YSCB	2013-02-20 06:00	17.00	
YSCB	2013-02-20 06:30	17.00	
YSCB	2013-02-20 07:00	17.00	
YSCB	2013-02-20 07:30	16.00	
YSCB	2013-02-20 08:00	15.00	
YSCB	2013-02-20 08:30	15.00	
YSCB	2013-02-20 09:00	15.00	
YSCB	2013-02-20 09:30	13.00	
YSCB	2013-02-20 10:00	14.00	
YSCB	2013-02-20 10:30	13.00	
YSCB	2013-02-20 11:00	14.00	
YSCB	2013-02-20 11:30	13.00	
YSCB	2013-02-20 12:00	12.00	
YSCB	2013-02-20 12:30	12.00	
YSCB	2013-02-20 13:00	12.00
YSCB	2013-02-20 13:30	12.00		
YSCB	2013-02-20 14:00	13.00	
YSCB	2013-02-20 14:30	15.00
YSCB	2013-02-20 15:00	17.00	
YSCB	2013-02-20 15:30	18.00	
YSCB	2013-02-20 16:00	19.00	
YSCB	2013-02-20 16:30	22.00	
YSCB	2013-02-20 17:00	22.00	
